0.011,0.0317491,0.00145037,0.440127,-0.00376826,-0.00647901,-0.0125381,0.000704294,0.000249738,-0.00037781,0.0964175,0.0215231,-0.0427132,0.0361786,0.00152419,0.432217,0.000944341,0,0.0248485,0,0,0,0,0,0,-0.00131905,-0.000895438,-0.00019913,0,0.00457825,-0.00371983,-0.00501561,-0.00473871,0.0217679,0.00128763,0,0,
0.012,0.031746,0.00144555,0.440115,-0.00287646,-0.00582365,-0.0126448,0.000795263,0.000269676,-0.000419202,0.0909772,0.019901,-0.0414157,0.0361796,0.00152419,0.432243,0.00105534,0,0.0270516,0,0,0,0,0,0,-0.00141829,-0.00085187,-0.00042593,0,0.00544113,-0.00442092,-0.00501561,-0.00473871,0.0217679,0.00153032,0,0,
0.013,0.0317438,0.00144107,0.440103,-0.00202685,-0.00544064,-0.012282,0.000878546,0.000288198,-0.000459278,0.0832911,0.0184862,-0.0400992,0.0361807,0.00152419,0.432271,0.00117292,0,0.0292455,0,0,0,0,0,0,-0.00150008,-0.000780321,-0.000667989,0,0.00637711,-0.0051814,-0.00501561,-0.00473871,0.0217679,0.00179356,0,0,
0.014,0.0317424,0.00143682,0.440091,-0.00121565,-0.00515517,-0.0117475,0.000954377,0.000305429,-0.000498117,0.0758392,0.0171939,-0.0388615,0.0361819,0.00152419,0.432301,0.00129758,0,0.0314299,0,0,0,0,0,0,-0.00156541,-0.000678613,-0.000927188,0,0.00738591,-0.00600105,-0.00501561,-0.00473872,0.0217679,0.00207729,0,0,
0.015,0.0317418,0.00143283,0.44008,-0.000418691,-0.00486284,-0.0111184,0.00102314,0.000321461,-0.000535778,0.0687758,0.0159969,-0.0376827,0.0361833,0.00152419,0.432334,0.00142984,0,0.033605,0,0,0,0,0,0,-0.00161522,-0.000544663,-0.00120532,0,0.0084672,-0.0068796,-0.00501561,-0.00473872,0.0217679,0.0023814,0,0,
0.016,0.0317421,0.0014291,0.440069,0.000370646,-0.00456398,-0.0104165,0.00108523,0.000336381,-0.000572309,0.0620924,0.0148851,-0.0365518,0.0361848,0.00152419,0.432368,0.00157021,0,0.0357706,0,0,0,0,0,0,-0.00165042,-0.000376515,-0.00150408,0,0.00962068,-0.00781681,-0.00501562,-0.00473872,0.0217679,0.00270582,0,0,
0.017,0.0317431,0.00142563,0.44006,0.00115519,-0.00425872,-0.00964841,0.00114099,0.000350267,-0.000607754,0.0557698,0.0138533,-0.0354637,0.0361865,0.00152419,0.432405,0.00171918,0,0.0379268,0,0,0,0,0,0,-0.00167186,-0.000172329,-0.00182508,0,0.0108461,-0.00881242,-0.00501562,-0.00473872,0.0217679,0.00305045,0,0,
0.018,0.0317449,0.00142243,0.440051,0.00193341,-0.00394727,-0.00881597,0.00119077,0.000363195,-0.000642152,0.0497883,0.0128968,-0.0344157,0.0361882,0.00152419,0.432444,0.00187724,0,0.0400735,0,0,0,0,0,0,-0.00168035,6.96112e-05,-0.00216987,0,0.012143,-0.00986619,-0.00501562,-0.00473872,0.0217679,0.00341522,0,0,
0.019,0.0317474,0.00141948,0.440043,0.00270659,-0.00366692,-0.00791693,0.00123574,0.000375231,-0.000675307,0.0449759,0.0120063,-0.0331716,0.0361902,0.00152419,0.432485,0.00204487,0,0.0422107,0,0,0,0,0,0,-0.00168036,0.000350918,-0.0025399,0,0.0135112,-0.0109779,-0.00501562,-0.00473872,0.0217679,0.00380003,0,0,
0.02,0.0317508,0.00141674,0.440036,0.00346971,-0.00341988,-0.00694871,0.001278,0.000386432,-0.000706768,0.0422693,0.011172,-0.0314768,0.0361923,0.00152419,0.432529,0.00222255,0,0.0443383,0,0,0,0,0,0,-0.00168036,0.0006731,-0.00293656,0,0.0149504,-0.0121472,-0.00501562,-0.00473872,0.0217679,0.0042048,0,0,
0.021,0.0317549,0.0014143,0.44003,0.00422639,-0.00307902,-0.00591964,0.00131773,0.000396862,-0.000736623,0.0397401,0.0104019,-0.0298705,0.0361947,0.00152419,0.432574,0.00241074,0,0.0464564,0,0,0,0,0,0,-0.00168036,0.00103756,-0.00336114,0,0.0164602,-0.0133739,-0.00501562,-0.00473872,0.0217679,0.00462944,0,0,
0.022,0.0317597,0.00141217,0.440025,0.00497757,-0.00273401,-0.00483238,0.00135506,0.000406582,-0.000764945,0.0373298,0.00969178,-0.0283375,0.0361972,0.00152419,0.432621,0.0026099,0,0.0485647,0,0,0,0,0,0,-0.00168036,0.00144559,-0.0038149,0,0.0180404,-0.0146578,-0.00501562,-0.00473872,0.0217679,0.00507387,0,0,
0.023,0.0317653,0.00141036,0.440022,0.00572344,-0.0023853,-0.00368803,0.00139008,0.000415649,-0.000791805,0.0350319,0.00903974,-0.0268744,0.0361999,0.00152419,0.432671,0.00282048,0,0.0506634,0,0,0,0,0,0,-0.00168035,0.00189843,-0.00429899,0,0.0196906,-0.0159987,-0.00501562,-0.00473872,0.0217679,0.005538,0,0,
0.024,0.0317717,0.00140887,0.440019,0.0064654,-0.00203324,-0.0024901,0.00142291,0.000424118,-0.00081727,0.0328407,0.00844209,-0.0254784,0.0362028,0.00152419,0.432723,0.00304291,0,0.0527524,0,0,0,0,0,0,-0.00168035,0.0023972,-0.00481453,0,0.0214106,-0.0173961,-0.00501562,-0.00473872,0.0217679,0.00602173,0,0,
0.025,0.0317788,0.00140771,0.440018,0.00720295,-0.00167824,-0.00123986,0.00145366,0.00043204,-0.000841403,0.030752,0.00789648,-0.0241462,0.036206,0.00152419,0.432777,0.00327765,0,0.0548315,0,0,0,0,0,0,-0.00168035,0.00294296,-0.00536256,0,0.0232,-0.01885,-0.00501562,-0.00473872,0.0217679,0.006525,0,0,
0.026,0.0317866,0.00140688,0.440018,0.00793646,-0.00132068,6.01175e-05,0.00148241,0.000439464,-0.000864265,0.0287612,0.00739983,-0.0228751,0.0362094,0.00152419,0.432832,0.0035251,0,0.0569007,0,0,0,0,0,0,-0.00168035,0.00353669,-0.00594407,0,0.0250585,-0.02036,-0.00501562,-0.00473872,0.0217679,0.00704771,0,0,
0.027,0.0317952,0.00140637,0.440019,0.00866656,-0.000960959,0.00140703,0.00150927,0.000446437,-0.000885916,0.0268632,0.00694909,-0.0216624,0.036213,0.00152419,0.43289,0.0037857,0,0.05896,0,0,0,0,0,0,-0.00168035,0.0041793,-0.00655999,0,0.0269858,-0.021926,-0.00501563,-0.00473872,0.0217679,0.00758976,0,0,
0.028,0.0318045,0.00140621,0.440022,0.00939383,-0.000599521,0.00279916,0.00153432,0.000453001,-0.00090641,0.0250544,0.00654216,-0.0205055,0.0362169,0.00152419,0.43295,0.00405985,0,0.0610093,0,0,0,0,0,0,-0.00168035,0.00487165,-0.00721119,0,0.0289817,-0.0235476,-0.00501563,-0.00473872,0.0217679,0.00815109,0,0,
0.029,0.0318145,0.00140638,0.440027,0.0101194,-0.00023676,0.00423401,0.00155764,0.000459199,-0.000925802,0.0233305,0.00617649,-0.019402,0.0362211,0.00152419,0.433012,0.00434795,0,0.0630486,0,0,0,0,0,0,-0.00168035,0.00561452,-0.0078985,0,0.0310457,-0.0252246,-0.00501563,-0.00473872,0.0217679,0.0087316,0,0,
0.03,0.0318253,0.00140689,0.440032,0.0108426,0.000126919,0.00570916,0.00157933,0.000465069,-0.000944141,0.0216871,0.00584927,-0.0183496,0.0362256,0.00152419,0.433076,0.0046504,0,0.0650776,0,0,0,0,0,0,-0.00168034,0.00640863,-0.00862269,0,0.0331776,-0.0269568,-0.00501563,-0.00473872,0.0217679,0.0093312,0,0,
0.031,0.0318368,0.00140774,0.44004,0.0115645,0.0004911,0.00722218,0.00159944,0.000470647,-0.000961478,0.0201208,0.00555887,-0.0173459,0.0362305,0.00152419,0.433143,0.0049676,0,0.0670965,0,0,0,0,0,0,-0.00168034,0.00725467,-0.00938449,0,0.0353771,-0.0287439,-0.00501563,-0.00473872,0.0217679,0.00994981,0,0,
0.032,0.031849,0.00140894,0.440048,0.0122858,0.000855342,0.00877136,0.00161806,0.000475968,-0.000977858,0.0186282,0.00530338,-0.0163889,0.0362356,0.00152419,0.433211,0.00529991,0,0.0691049,0,0,0,0,0,0,-0.00168034,0.00815326,-0.0101846,0,0.0376439,-0.0305857,-0.00501563,-0.00473872,0.0217679,0.0105873,0,0,
0.033,0.0318619,0.00141048,0.440059,0.0130077,0.00121927,0.0103544,0.00163527,0.000481066,-0.000993326,0.0172059,0.00508096,-0.0154764,0.0362411,0.00152419,0.433281,0.00564772,0,0.071103,0,0,0,0,0,0,-0.00168034,0.00910497,-0.0110236,0,0.0399776,-0.0324818,-0.00501563,-0.00473871,0.0217679,0.0112437,0,0,
0.034,0.0318756,0.00141236,0.440071,0.0137293,0.00158244,0.0119692,0.00165111,0.000485972,-0.00100792,0.0158504,0.00488987,-0.0146066,0.0362469,0.00152419,0.433353,0.00601138,0,0.0730905,0,0,0,0,0,0,-0.00168034,0.0101103,-0.0119022,0,0.042378,-0.0344322,-0.00501563,-0.00473871,0.0217679,0.0119188,0,0,
0.035,0.0318899,0.00141459,0.440084,0.0144519,0.00194445,0.0136134,0.00166567,0.000490715,-0.0010217,0.0145588,0.00472845,-0.0137775,0.0362531,0.00152419,0.433427,0.00639126,0,0.0750675,0,0,0,0,0,0,-0.00168034,0.0111698,-0.0128208,0,0.0448448,-0.0364364,-0.00501563,-0.00473871,0.0217679,0.0126126,0,0,
0.036,0.031905,0.00141716,0.4401,0.0151768,0.00230494,0.0152864,0.00167899,0.000495324,-0.00103468,0.0133278,0.00459502,-0.0129875,0.0362597,0.00152419,0.433503,0.0067877,0,0.0770336,0,0,0,0,0,0,-0.00168034,0.0122839,-0.0137801,0,0.0473776,-0.0384943,-0.00501563,-0.00473871,0.0217679,0.013325,0,0,
0.037,0.0319209,0.00142007,0.440117,0.0159026,0.00266345,0.0169846,0.00169114,0.000499825,-0.0010469,0.0121549,0.00448858,-0.0122347,0.0362667,0.00152419,0.433581,0.00720105,0,0.078989,0,0,0,0,0,0,-0.00168034,0.013453,-0.0147804,0,0.0499762,-0.0406056,-0.00501563,-0.00473871,0.0217679,0.0140558,0,0,
0.038,0.0319374,0.00142333,0.440135,0.0166319,0.00301963,0.0187075,0.00170217,0.000504244,-0.00105842,0.0110372,0.00440741,-0.0115176,0.0362741,0.00152419,0.433661,0.00763164,0,0.0809334,0,0,0,0,0,0,-0.00168033,0.0146775,-0.0158223,0,0.0526402,-0.0427701,-0.00501563,-0.00473871,0.0217679,0.014805,0,0,
0.039,0.0319547,0.00142692,0.440156,0.0173637,0.00337309,0.0204527,0.00171214,0.000508605,-0.00106925,0.00997201,0.00435043,-0.0108347,0.0362819,0.00152419,0.433743,0.00807979,0,0.0828666,0,0,0,0,0,0,-0.00168033,0.0159576,-0.0169061,0,0.0553693,-0.0449875,-0.00501563,-0.00473871,0.0217679,0.0155726,0,0,
0.04,0.0319727,0.00143084,0.440178,0.0180996,0.00372342,0.0222193,0.00172109,0.000512931,-0.00107943,0.00895729,0.00431682,-0.0101842,0.0362903,0.00152419,0.433827,0.00854582,0,0.0847887,0,0,0,0,0,0,-0.00168033,0.0172938,-0.0180323,0,0.0581632,-0.0472576,-0.00501563,-0.00473871,0.0217679,0.0163584,0,0,
0.041,0.0319915,0.0014351,0.440202,0.0188396,0.00407024,0.0240048,0.00172908,0.000517246,-0.00108899,0.00799063,0.00430552,-0.00956492,0.036299,0.00152419,0.433912,0.00903005,0,0.0866995,0,0,0,0,0,0,-0.00168033,0.0186863,-0.0192012,0,0.0610216,-0.0495801,-0.00501563,-0.00473871,0.0217679,0.0171623,0,0,
0.042,0.032011,0.00143969,0.440228,0.019584,0.00441322,0.0258083,0.00173614,0.000521569,-0.00109796,0.00706986,0.0043157,-0.00897538,0.0363083,0.00152419,0.434,0.00953278,0,0.0885987,0,0,0,0,0,0,-0.00168033,0.0201354,-0.0204131,0,0.0639443,-0.0519547,-0.00501563,-0.00473871,0.0217679,0.0179843,0,0,
0.043,0.0320312,0.00144461,0.440256,0.0203333,0.00475196,0.0276283,0.00174233,0.000525922,-0.00110637,0.00619251,0.00434608,-0.00841439,0.0363181,0.00152419,0.43409,0.0100543,0,0.0904864,0,0,0,0,0,0,-0.00168033,0.0216412,-0.0216683,0,0.0669308,-0.0543813,-0.00501563,-0.00473871,0.0217679,0.0188243,0,0,
0.044,0.0320523,0.00144985,0.440285,0.0210882,0.00508611,0.029463,0.00174768,0.000530324,-0.00111425,0.00535693,0.00439623,-0.00788056,0.0363284,0.00152419,0.434181,0.0105949,0,0.0923622,0,0,0,0,0,0,-0.00168033,0.023204,-0.0229671,0,0.069981,-0.0568595,-0.00501563,-0.00473871,0.0217679,0.0196822,0,0,
0.045,0.032074,0.0014554,0.440316,0.0218495,0.0054153,0.0313116,0.00175224,0.000534795,-0.00112162,0.00456147,0.00446574,-0.00737267,0.0363393,0.00152419,0.434274,0.0111548,0,0.0942262,0,0,0,0,0,0,-0.00168032,0.024824,-0.0243098,0,0.0730944,-0.0593892,-0.00501563,-0.00473871,0.0217679,0.0205578,0,0,
0.046,0.0320965,0.00146127,0.44035,0.0226166,0.00573921,0.0331723,0.00175604,0.000539352,-0.00112851,0.00380361,0.00455325,-0.00688976,0.0363507,0.00152419,0.43437,0.0117344,0,0.096078,0,0,0,0,0,0,-0.00168032,0.0265013,-0.0256965,0,0.0762708,-0.06197,-0.00501563,-0.00473871,0.0217679,0.0214512,0,0,
0.047,0.0321199,0.00146745,0.440385,0.0233907,0.00605746,0.0350439,0.00175911,0.000544015,-0.00113493,0.00308247,0.004659,-0.00643045,0.0363628,0.00152419,0.434467,0.0123339,0,0.0979177,0,0,0,0,0,0,-0.00168032,0.028236,-0.0271275,0,0.0795099,-0.0646018,-0.00501563,-0.00473871,0.0217679,0.0223621,0,0,
0.048,0.0321439,0.00147392,0.440422,0.0241719,0.00636974,0.0369256,0.0017615,0.0005488,-0.00114093,0.00239573,0.00478183,-0.00599394,0.0363754,0.00152419,0.434565,0.0129535,0,0.0997449,0,0,0,0,0,0,-0.00168032,0.0300283,-0.028603,0,0.0828113,-0.0672842,-0.00501563,-0.00473871,0.0217679,0.0232907,0,0,
0.049,0.0321688,0.0014807,0.440461,0.0249606,0.00667571,0.0388157,0.00176324,0.000553723,-0.00114651,0.00174218,0.00492154,-0.00557907,0.0363887,0.00152419,0.434666,0.0135935,0,0.10156,0,0,0,0,0,0,-0.00168032,0.0318783,-0.030123,0,0.0861748,-0.070017,-0.00501563,-0.00473871,0.0217679,0.0242367,0,0,
0.05,0.0321945,0.00148777,0.440501,0.0257578,0.00697503,0.0407137,0.00176436,0.000558802,-0.00115169,0.00112045,0.00507789,-0.00518488,0.0364026,0.00152419,0.434768,0.0142542,0,0.103361,0,0,0,0,0,0,-0.00168032,0.0337861,-0.0316878,0,0.0896,-0.0728,-0.00501563,-0.00473871,0.0217679,0.0252,0,0,
0.051,0.0322209,0.00149512,0.440544,0.0265626,0.00726741,0.0426178,0.00176488,0.000564053,-0.0011565,0.000528862,0.00525023,-0.00481051,0.0364172,0.00152419,0.434873,0.0149357,0,0.10515,0,0,0,0,0,0,-0.00168032,0.0357516,-0.0332975,0,0.0930867,-0.0756329,-0.00501563,-0.00473871,0.0217679,0.0261806,0,0,
0.052,0.0322482,0.00150275,0.440589,0.0273763,0.00755249,0.0445272,0.00176484,0.000569491,-0.00116095,-3.3909e-05,0.0054382,-0.00445505,0.0364325,0.00152419,0.434979,0.0156383,0,0.106926,0,0,0,0,0,0,-0.00168032,0.0377751,-0.0349522,0,0.0966345,-0.0785155,-0.00501563,-0.0047387,0.0217679,0.0271784,0,0,
0.053,0.0322763,0.00151064,0.440635,0.0281988,0.00782999,0.0464412,0.00176426,0.000575132,-0.00116507,-0.000569141,0.0056415,-0.00411765,0.0364485,0.00152419,0.435087,0.0163622,0,0.108689,0,0,0,0,0,0,-0.00168031,0.0398564,-0.0366518,0,0.100243,-0.0814475,-0.00501563,-0.0047387,0.0217679,0.0281934,0,0,
0.054,0.0323052,0.0015188,0.440684,0.0290309,0.00809961,0.0483584,0.00176318,0.000580991,-0.00116887,-0.00107782,0.00586015,-0.00379745,0.0364652,0.00152419,0.435196,0.0171076,0,0.110438,0,0,0,0,0,0,-0.00168031,0.0419957,-0.0383966,0,0.103912,-0.0844287,-0.00501563,-0.0047387,0.0217679,0.0292253,0,0,
0.055,0.0323349,0.00152722,0.440734,0.0298719,0.00836103,0.0502779,0.00176161,0.000587083,-0.00117237,-0.0015613,0.00609372,-0.00349374,0.0364827,0.00152419,0.435307,0.0178747,0,0.112173,0,0,0,0,0,0,-0.00168031,0.044193,-0.0401866,0,0.107642,-0.0874588,-0.00501563,-0.0047387,0.0217679,0.0302742,0,0,
0.056,0.0323655,0.00153588,0.440786,0.0307235,0.00861393,0.0521992,0.00175958,0.000593423,-0.00117557,-0.00202062,0.00634207,-0.00320574,0.036501,0.00152419,0.43542,0.0186637,0,0.113894,0,0,0,0,0,0,-0.00168031,0.0464482,-0.0420218,0,0.111431,-0.0905376,-0.00501563,-0.0047387,0.0217679,0.0313399,0,0,
0.057,0.032397,0.00154478,0.440841,0.0315848,0.00885806,0.054121,0.00175712,0.000600024,-0.00117851,-0.00245702,0.00660485,-0.00293278,0.0365201,0.00152419,0.435535,0.0194748,0,0.115601,0,0,0,0,0,0,-0.00168031,0.0487613,-0.0439022,0,0.11528,-0.0936648,-0.00501562,-0.0047387,0.0217679,0.0324224,0,0,
0.058,0.0324293,0.00155391,0.440897,0.0324565,0.0090931,0.056042,0.00175424,0.000606904,-0.00118118,-0.00287071,0.00688277,-0.00267398,0.0365399,0.00152419,0.435652,0.0203082,0,0.117294,0,0,0,0,0,0,-0.00168031,0.0511323,-0.0458279,0,0.119188,-0.0968401,-0.00501562,-0.0047387,0.0217679,0.0335216,0,0,
0.059,0.0324625,0.00156325,0.440955,0.0333391,0.00931879,0.0579625,0.00175097,0.000614075,-0.00118361,-0.00326323,0.00717515,-0.00242889,0.0365607,0.00152419,0.43577,0.021164,0,0.118972,0,0,0,0,0,0,-0.00168031,0.0535612,-0.0477987,0,0.123155,-0.100063,-0.00501562,-0.0047387,0.0217679,0.0346373,0,0,
0.06,0.0324966,0.00157281,0.441015,0.0342319,0.00953482,0.0598807,0.00174732,0.000621552,-0.00118581,-0.00363595,0.00748135,-0.00219697,0.0365823,0.00152419,0.43589,0.0220423,0,0.120636,0,0,0,0,0,0,-0.0016803,0.056048,-0.0498148,0,0.127181,-0.103334,-0.00501562,-0.0047387,0.0217679,0.0357696,0,0,
0.061,0.0325316,0.00158258,0.441077,0.0351364,0.00974094,0.061796,0.00174332,0.00062935,-0.00118779,-0.00398894,0.00780211,-0.00197736,0.0366048,0.00152419,0.436011,0.0229434,0,0.122284,0,0,0,0,0,0,-0.0016803,0.0585926,-0.0518761,0,0.131265,-0.106653,-0.00501562,-0.0047387,0.0217679,0.0369183,0,0,
0.062,0.0325675,0.00159253,0.441141,0.0360518,0.00993686,0.063708,0.00173899,0.000637482,-0.00118956,-0.00432333,0.00813714,-0.00176964,0.0366282,0.00152419,0.436134,0.0238673,0,0.123917,0,0,0,0,0,0,-0.0016803,0.0611949,-0.0539826,0,0.135407,-0.110018,-0.00501562,-0.0047387,0.0217679,0.0380833,0,0,
0.063,0.0326043,0.00160266,0.441206,0.0369785,0.0101223,0.0656158,0.00173434,0.000645962,-0.00119114,-0.00463981,0.00848648,-0.00157321,0.0366525,0.00152419,0.436259,0.0248142,0,0.125535,0,0,0,0,0,0,-0.0016803,0.0638549,-0.0561341,0,0.139607,-0.113431,-0.00501562,-0.0047387,0.0217679,0.0392645,0,0,
0.064,0.032642,0.00161296,0.441274,0.0379171,0.010297,0.0675183,0.00172939,0.000654806,-0.00119253,-0.00493938,0.00884989,-0.00138762,0.0366778,0.00152419,0.436385,0.0257843,0,0.127136,0,0,0,0,0,0,-0.0016803,0.0665724,-0.0583306,0,0.143865,-0.11689,-0.00501562,-0.0047387,0.0217679,0.0404619,0,0,
0.065,0.0326807,0.00162343,0.441344,0.0388675,0.0104608,0.0694153,0.00172416,0.000664028,-0.00119375,-0.00522239,0.00922771,-0.00121225,0.0367041,0.00152419,0.436513,0.0267776,0,0.128722,0,0,0,0,0,0,-0.0016803,0.0693475,-0.0605722,0,0.148179,-0.120396,-0.00501562,-0.0047387,0.0217679,0.0416754,0,0,
0.066,0.0327204,0.00163404,0.441415,0.0398294,0.0106132,0.0713055,0.00171866,0.000673641,-0.0011948,-0.00548962,0.00961992,-0.00104667,0.0367314,0.00152419,0.436643,0.0277942,0,0.130292,0,0,0,0,0,0,-0.0016803,0.0721801,-0.0628585,0,0.152551,-0.123947,-0.00501562,-0.0047387,0.0217679,0.0429049,0,0,
0.067,0.032761,0.00164479,0.441489,0.0408037,0.0107542,0.0731892,0.0017129,0.000683661,-0.00119569,-0.0057417,0.0100265,-0.000890423,0.0367597,0.00152419,0.436774,0.0288342,0,0.131844,0,0,0,0,0,0,-0.00168029,0.07507,-0.0651897,0,0.156979,-0.127545,-0.00501562,-0.0047387,0.0217679,0.0441502,0,0,
0.068,0.0328026,0.00165567,0.441564,0.0417901,0.0108833,0.0750643,0.00170691,0.000694101,-0.00119644,-0.00597936,0.0104475,-0.000743086,0.036789,0.00152419,0.436906,0.0298978,0,0.133381,0,0,0,0,0,0,-0.00168029,0.0780172,-0.0675656,0,0.161463,-0.131188,-0.00501562,-0.0047387,0.0217679,0.0454114,0,0,
0.069,0.0328452,0.00166666,0.441641,0.0427887,0.0110005,0.0769316,0.00170069,0.000704977,-0.00119705,-0.00620325,0.0108828,-0.00060424,0.0368195,0.00152419,0.43704,0.030985,0,0.1349,0,0,0,0,0,0,-0.00168029,0.0810215,-0.0699861,0,0.166003,-0.134877,-0.00501562,-0.0047387,0.0217679,0.0466883,0,0,
0.07,0.0328887,0.00167775,0.44172,0.0437992,0.0111054,0.0787897,0.00169427,0.000716302,-0.00119753,-0.00641355,0.0113328,-0.000473385,0.036851,0.00152419,0.437176,0.0320959,0,0.136401,0,0,0,0,0,0,-0.00168029,0.0840828,-0.072451,0,0.170598,-0.138611,-0.00501562,-0.0047387,0.0217679,0.0479808,0,0,
0.071,0.0329334,0.00168893,0.441801,0.0448235,0.0111977,0.0806379,0.00168764,0.000728091,-0.00119788,-0.00661123,0.0117973,-0.000350272,0.0368837,0.00152419,0.437313,0.0332305,0,0.137886,0,0,0,0,0,0,-0.00168029,0.0872011,-0.0749603,0,0.175249,-0.14239,-0.00501562,-0.00473869,0.0217679,0.0492889,0,0,
0.072,0.032979,0.00170019,0.441884,0.0458586,0.0112773,0.0824761,0.00168083,0.00074036,-0.00119812,-0.00679642,0.0122766,-0.000234403,0.0369175,0.00152419,0.437452,0.0343889,0,0.139352,0,0,0,0,0,0,-0.00168029,0.0903763,-0.0775137,0,0.179955,-0.146214,-0.00501562,-0.00473869,0.0217679,0.0506124,0,0,
0.073,0.0330257,0.00171151,0.441968,0.046908,0.0113438,0.0843033,0.00167384,0.000753122,-0.00119825,-0.00696988,0.0127706,-0.000125514,0.0369525,0.00152419,0.437592,0.0355712,0,0.1408,0,0,0,0,0,0,-0.00168029,0.0936081,-0.0801113,0,0.184716,-0.150082,-0.00501562,-0.00473869,0.0217679,0.0519514,0,0,
0.074,0.0330734,0.00172289,0.442054,0.0479689,0.0113971,0.086119,0.0016667,0.000766393,-0.00119828,-0.00713185,0.0132796,-2.31944e-05,0.0369886,0.00152419,0.437734,0.0367773,0,0.14223,0,0,0,0,0,0,-0.00168028,0.0968965,-0.0827528,0,0.189531,-0.153994,-0.00501562,-0.00473869,0.0217679,0.0533056,0,0,
0.075,0.0331222,0.0017343,0.442143,0.0490424,0.0114369,0.0879232,0.0016594,0.000780188,-0.00119821,-0.00728286,0.0138036,7.28476e-05,0.037026,0.00152419,0.437876,0.0380074,0,0.143641,0,0,0,0,0,0,-0.00168028,0.100241,-0.0854381,0,0.1944,-0.15795,-0.00501562,-0.00473869,0.0217679,0.054675,0,0,
