0.012,0.0317455,0.00144422,0.440101,-0.00314169,-0.0062305,-0.0173657,0.000793083,0.00026424,-0.000418855,0.0915322,0.0165724,-0.0413194,0.0361756,0.00152419,0.432143,0.000315908,0,0.0105455,0,0,0,0,0,0,-0.00141667,-0.0012894,-6.565e-05,0,0.00200475,-0.00167062,-0.00498796,-0.00474353,0.0217686,0.000334125,0,0,
0.013,0.031743,0.00143927,0.440084,-0.00228219,-0.00591402,-0.0170871,0.000876951,0.000279421,-0.00045884,0.0838749,0.0151447,-0.0400079,0.0361759,0.00152419,0.432154,0.000346315,0,0.0114097,0,0,0,0,0,0,-0.00149864,-0.00128939,-0.000208675,0,0.00235082,-0.00195901,-0.00498796,-0.00474353,0.0217686,0.000391803,0,0,
0.014,0.0317413,0.00143449,0.440067,-0.00157687,-0.0056923,-0.0169684,0.000953382,0.000293632,-0.000497586,0.0764371,0.014174,-0.038768,0.0361763,0.00152419,0.432165,0.000377719,0,0.0122718,0,0,0,0,0,0,-0.00156415,-0.00128753,-0.000352712,0,0.00272409,-0.00227008,-0.00498796,-0.00474353,0.0217686,0.000454016,0,0,
0.015,0.0317402,0.00142989,0.44005,-0.000916186,-0.00546686,-0.0168929,0.00102277,0.000306929,-0.00053515,0.0693923,0.0132612,-0.0375843,0.0361767,0.00152419,0.432178,0.000410198,0,0.0131315,0,0,0,0,0,0,-0.00161414,-0.00128213,-0.000498995,0,0.00312451,-0.00260376,-0.00498796,-0.00474353,0.0217686,0.000520752,0,0,
0.016,0.0317398,0.00142548,0.440033,-0.000255442,-0.0052381,-0.0168041,0.00108549,0.000319373,-0.000571577,0.0627303,0.0124096,-0.0364467,0.0361771,0.00152419,0.432192,0.000443826,0,0.0139891,0,0,0,0,0,0,-0.00164953,-0.00127188,-0.000648485,0,0.003552,-0.00296,-0.00498797,-0.00474353,0.0217686,0.000592,0,0,
0.017,0.0317401,0.00142126,0.440017,0.000404744,-0.00500556,-0.016711,0.00114191,0.000331021,-0.000606909,0.0564314,0.0116141,-0.0353507,0.0361775,0.00152419,0.432206,0.00047868,0,0.0148444,0,0,0,0,0,0,-0.00167116,-0.00125558,-0.000802098,0,0.00400649,-0.00333874,-0.00498797,-0.00474354,0.0217686,0.000667748,0,0,
0.018,0.031741,0.00141725,0.44,0.00106078,-0.00476878,-0.0166074,0.00119238,0.000341923,-0.000641186,0.0504751,0.0108709,-0.034294,0.036178,0.00152419,0.432221,0.000514833,0,0.0156974,0,0,0,0,0,0,-0.00167985,-0.00123207,-0.000960709,0,0.00448791,-0.00373992,-0.00498797,-0.00474354,0.0217686,0.000747984,0,0,
0.019,0.0317426,0.0014134,0.439983,0.00171279,-0.00456253,-0.0164848,0.00123802,0.000352125,-0.000674224,0.0456429,0.0101723,-0.0330534,0.0361786,0.00152419,0.432237,0.00055236,0,0.0165482,0,0,0,0,0,0,-0.00167985,-0.00120027,-0.00112516,0,0.00499618,-0.00416349,-0.00498797,-0.00474354,0.0217686,0.000832697,0,0,
0.02,0.0317448,0.00140968,0.439967,0.00235392,-0.00439457,-0.0163338,0.00128097,0.000361664,-0.000705557,0.0429601,0.00950936,-0.0313492,0.0361791,0.00152419,0.432254,0.000591333,0,0.0173967,0,0,0,0,0,0,-0.00167985,-0.00115917,-0.00129624,0,0.00553125,-0.00460937,-0.00498797,-0.00474354,0.0217686,0.000921875,0,0,
0.021,0.0317477,0.00140619,0.439951,0.00298682,-0.00413123,-0.0161582,0.00132142,0.000370585,-0.000735276,0.040457,0.00889137,-0.0297334,0.0361798,0.00152419,0.432272,0.000631824,0,0.018243,0,0,0,0,0,0,-0.00167985,-0.0011078,-0.00147473,0,0.00609304,-0.00507753,-0.00498798,-0.00474354,0.0217686,0.00101551,0,0,
0.022,0.0317512,0.00140294,0.439935,0.00361056,-0.00386379,-0.0159552,0.00135949,0.000378928,-0.000763452,0.0380733,0.00831486,-0.0281904,0.0361804,0.00152419,0.432291,0.000673907,0,0.019087,0,0,0,0,0,0,-0.00167985,-0.00104528,-0.00166133,0,0.00668147,-0.00556789,-0.00498798,-0.00474354,0.0217686,0.00111358,0,0,
0.023,0.0317553,0.00139992,0.439919,0.00422658,-0.0035923,-0.0157241,0.00139529,0.000386735,-0.000790155,0.0358029,0.00777939,-0.0267169,0.0361811,0.00152419,0.43231,0.000717651,0,0.0199288,0,0,0,0,0,0,-0.00167985,-0.000970772,-0.00185675,0,0.00729648,-0.0060804,-0.00498798,-0.00474354,0.0217686,0.00121608,0,0,
0.024,0.03176,0.00139714,0.439904,0.00483285,-0.00331674,-0.0154645,0.00142892,0.000394045,-0.000815452,0.0336399,0.00728249,-0.0253099,0.0361818,0.00152419,0.432331,0.000763127,0,0.0207683,0,0,0,0,0,0,-0.00167985,-0.000883486,-0.00206165,0,0.007938,-0.006615,-0.00498798,-0.00474354,0.0217686,0.001323,0,0,
0.025,0.0317654,0.00139462,0.439889,0.0054311,-0.00303713,-0.0151747,0.0014605,0.000400893,-0.000839406,0.0315792,0.00682168,-0.0239667,0.0361826,0.00152419,0.432352,0.000810405,0,0.0216055,0,0,0,0,0,0,-0.00167984,-0.000782686,-0.00227664,0,0.00860596,-0.00717163,-0.00498798,-0.00474354,0.0217686,0.00143433,0,0,
0.026,0.0317713,0.00139235,0.439874,0.0060192,-0.00275345,-0.0148562,0.00149011,0.000407313,-0.000862079,0.0296161,0.006395,-0.0226843,0.0361835,0.00152419,0.432374,0.000859554,0,0.0224405,0,0,0,0,0,0,-0.00167984,-0.000667679,-0.00250233,0,0.00930028,-0.00775023,-0.00498799,-0.00474353,0.0217686,0.00155005,0,0,
0.027,0.0317778,0.00139034,0.439859,0.0065989,-0.00246584,-0.0145082,0.00151785,0.000413338,-0.000883527,0.0277463,0.00600096,-0.0214599,0.0361843,0.00152419,0.432397,0.000910642,0,0.0232732,0,0,0,0,0,0,-0.00167984,-0.000537817,-0.00273928,0,0.0100209,-0.00835075,-0.00498799,-0.00474353,0.0217686,0.00167015,0,0,
0.028,0.0317849,0.0013886,0.439845,0.00716953,-0.0021743,-0.0141321,0.00154381,0.000418999,-0.000903807,0.0259654,0.00563763,-0.0202911,0.0361853,0.00152419,0.432421,0.000963737,0,0.0241036,0,0,0,0,0,0,-0.00167984,-0.000392492,-0.00298803,0,0.0107677,-0.00897313,-0.00498799,-0.00474353,0.0217686,0.00179462,0,0,
0.029,0.0317926,0.00138713,0.439831,0.00773201,-0.00187895,-0.0137283,0.00156807,0.000424324,-0.000922973,0.0242687,0.00530286,-0.0191755,0.0361863,0.00152419,0.432445,0.00101891,0,0.0249317,0,0,0,0,0,0,-0.00167984,-0.000231132,-0.00324909,0,0.0115408,-0.00961729,-0.00498799,-0.00474353,0.0217686,0.00192346,0,0,
0.03,0.0318008,0.00138593,0.439818,0.00828604,-0.00157982,-0.013298,0.00159072,0.00042934,-0.000941074,0.0226523,0.00499503,-0.0181107,0.0361873,0.00152419,0.43247,0.00107621,0,0.0257576,0,0,0,0,0,0,-0.00167984,-5.32054e-05,-0.00352294,0,0.0123398,-0.0102832,-0.00498799,-0.00474353,0.0217686,0.00205664,0,0,
0.031,0.0318095,0.00138502,0.439805,0.00883199,-0.00127702,-0.0128417,0.00161183,0.000434073,-0.000958159,0.0211127,0.00471312,-0.0170944,0.0361884,0.00152419,0.432497,0.00113573,0,0.0265811,0,0,0,0,0,0,-0.00167984,0.000141789,-0.00381004,0,0.0131649,-0.0109708,-0.004988,-0.00474353,0.0217686,0.00219416,0,0,
0.032,0.0318189,0.00138439,0.439793,0.00937016,-0.000970654,-0.0123608,0.00163147,0.000438547,-0.000974275,0.0196457,0.00445504,-0.0161247,0.0361896,0.00152419,0.432524,0.00119751,0,0.0274024,0,0,0,0,0,0,-0.00167983,0.000354319,-0.00411083,0,0.014016,-0.01168,-0.004988,-0.00474353,0.0217686,0.002336,0,0,
0.033,0.0318287,0.00138404,0.439781,0.00990162,-0.00066082,-0.0118562,0.00164971,0.000442785,-0.000989466,0.0182482,0.00421979,-0.0151993,0.0361908,0.00152419,0.432551,0.00126163,0,0.0282213,0,0,0,0,0,0,-0.00167983,0.000584823,-0.00442571,0,0.0148929,-0.0124108,-0.004988,-0.00474353,0.0217686,0.00248215,0,0,
0.034,0.0318391,0.001384,0.43977,0.010426,-0.000347584,-0.011329,0.00166663,0.000446808,-0.00100378,0.0169166,0.00400607,-0.0143165,0.0361921,0.00152419,0.43258,0.00132815,0,0.029038,0,0,0,0,0,0,-0.00167983,0.000833709,-0.00475508,0,0.0157957,-0.013163,-0.004988,-0.00474353,0.0217686,0.00263261,0,0,
0.035,0.03185,0.00138425,0.439759,0.0109438,-3.10267e-05,-0.01078,0.00168227,0.000450636,-0.00101724,0.0156478,0.00381255,-0.0134742,0.0361935,0.00152419,0.432609,0.00139713,0,0.0298523,0,0,0,0,0,0,-0.00167983,0.00110136,-0.00509931,0,0.0167241,-0.0139368,-0.004988,-0.00474353,0.0217686,0.00278735,0,0,
0.036,0.0318614,0.0013848,0.439749,0.0114554,0.000288691,-0.0102105,0.0016967,0.000454289,-0.00102991,0.0144385,0.00363789,-0.0126708,0.0361949,0.00152419,0.43264,0.00146863,0,0.0306643,0,0,0,0,0,0,-0.00167983,0.00138814,-0.00545874,0,0.0176782,-0.0147319,-0.004988,-0.00474353,0.0217686,0.00294638,0,0,
0.037,0.0318733,0.00138566,0.439739,0.0119617,0.000611533,-0.00962161,0.00170999,0.000457784,-0.0010418,0.0132863,0.00348143,-0.0119044,0.0361964,0.00152419,0.432671,0.00154272,0,0.031474,0,0,0,0,0,0,-0.00167983,0.00169437,-0.0058337,0,0.018658,-0.0155483,-0.00498801,-0.00474353,0.0217686,0.00310966,0,0,
0.038,0.0318857,0.00138682,0.43973,0.0124617,0.000937403,-0.00901354,0.00172217,0.000461139,-0.00105297,0.012188,0.00334186,-0.0111736,0.036198,0.00152419,0.432703,0.00161946,0,0.0322813,0,0,0,0,0,0,-0.00167983,0.00202037,-0.0062245,0,0.0196632,-0.016386,-0.00498801,-0.00474353,0.0217686,0.0032772,0,0,
0.039,0.0318986,0.0013883,0.439722,0.0129573,0.00126619,-0.00838841,0.00173331,0.000464368,-0.00106344,0.0111406,0.00321779,-0.0104768,0.0361997,0.00152419,0.432735,0.0016989,0,0.0330863,0,0,0,0,0,0,-0.00167983,0.00236643,-0.00663144,0,0.0206939,-0.0172449,-0.00498801,-0.00474353,0.0217686,0.00344899,0,0,
0.04,0.031912,0.0013901,0.439714,0.0134479,0.0015978,-0.00774624,0.00174345,0.000467488,-0.00107325,0.0101426,0.00310925,-0.00981229,0.0362014,0.00152419,0.432769,0.00178111,0,0.033889,0,0,0,0,0,0,-0.00167982,0.00273282,-0.00705479,0,0.02175,-0.018125,-0.00498801,-0.00474353,0.0217686,0.003625,0,0,
0.041,0.0319259,0.00139222,0.439707,0.0139344,0.00193217,-0.0070882,0.00175264,0.000470513,-0.00108243,0.00919111,0.00301497,-0.00917883,0.0362032,0.00152419,0.432803,0.00186614,0,0.0346893,0,0,0,0,0,0,-0.00167982,0.00311979,-0.00749481,0,0.0228314,-0.0190262,-0.00498801,-0.00474353,0.0217686,0.00380523,0,0,
0.042,0.0319403,0.00139466,0.4397,0.0144165,0.00226919,-0.00641556,0.00176092,0.000473456,-0.001091,0.00828383,0.00293415,-0.00857501,0.0362051,0.00152419,0.432838,0.00195406,0,0.0354872,0,0,0,0,0,0,-0.00167982,0.00352758,-0.00795175,0,0.023938,-0.0199484,-0.00498802,-0.00474353,0.0217686,0.00398967,0,0,
0.043,0.0319551,0.00139743,0.439695,0.0148953,0.00260877,-0.00572816,0.00176833,0.00047633,-0.00109899,0.00741856,0.00286598,-0.00799953,0.0362071,0.00152419,0.432874,0.00204492,0,0.0362828,0,0,0,0,0,0,-0.00167982,0.00395641,-0.00842583,0,0.0250698,-0.0208915,-0.00498802,-0.00474353,0.0217686,0.00417831,0,0,
0.044,0.0319705,0.00140053,0.43969,0.0153704,0.00295088,-0.0050281,0.00177492,0.000479147,-0.00110644,0.00659324,0.00280976,-0.00745113,0.0362092,0.00152419,0.432911,0.00213877,0,0.0370759,0,0,0,0,0,0,-0.00167982,0.00440648,-0.00891728,0,0.0262267,-0.0218556,-0.00498802,-0.00474352,0.0217686,0.00437112,0,0,
0.045,0.0319863,0.00140396,0.439685,0.0158425,0.00329536,-0.00431499,0.00178072,0.000481919,-0.00111337,0.00580607,0.00276496,-0.00692858,0.0362114,0.00152419,0.432948,0.00223568,0,0.0378667,0,0,0,0,0,0,-0.00167982,0.00487797,-0.00942629,0,0.0274087,-0.0228406,-0.00498802,-0.00474352,0.0217686,0.00456812,0,0,
0.046,0.0320025,0.00140773,0.439682,0.0163118,0.00364221,-0.00359034,0.00178578,0.000484655,-0.0011198,0.00505496,0.00273078,-0.0064308,0.0362137,0.00152419,0.432986,0.0023357,0,0.0386551,0,0,0,0,0,0,-0.00167982,0.00537107,-0.00995305,0,0.0286156,-0.0238463,-0.00498802,-0.00474352,0.0217686,0.00476927,0,0,
0.047,0.0320193,0.00141183,0.439679,0.0167784,0.0039913,-0.00285456,0.00179011,0.000487367,-0.00112575,0.00433859,0.00270707,-0.00595656,0.0362161,0.00152419,0.433026,0.00243889,0,0.0394411,0,0,0,0,0,0,-0.00167982,0.00588593,-0.0104977,0,0.0298474,-0.0248728,-0.00498803,-0.00474352,0.0217686,0.00497456,0,0,
0.048,0.0320365,0.00141628,0.439677,0.0172432,0.00434257,-0.00210846,0.00179376,0.000490065,-0.00113125,0.00365512,0.00269319,-0.00550488,0.0362186,0.00152419,0.433065,0.00254529,0,0.0402246,0,0,0,0,0,0,-0.00167981,0.0064227,-0.0110605,0,0.031104,-0.02592,-0.00498803,-0.00474352,0.0217686,0.005184,0,0,
0.049,0.0320542,0.00142107,0.439676,0.0177057,0.00469596,-0.00135224,0.00179676,0.000492757,-0.00113633,0.00300295,0.00268864,-0.00507475,0.0362212,0.00152419,0.433106,0.00265497,0,0.0410057,0,0,0,0,0,0,-0.00167981,0.00698153,-0.0116416,0,0.0323854,-0.0269878,-0.00498803,-0.00474352,0.0217686,0.00539756,0,0,
0.05,0.0320723,0.00142621,0.439675,0.0181665,0.00505138,-0.000587547,0.00179914,0.000495452,-0.00114099,0.00238026,0.00269262,-0.00466528,0.0362239,0.00152419,0.433147,0.00276797,0,0.0417844,0,0,0,0,0,0,-0.00167981,0.00756253,-0.012241,0,0.0336914,-0.0280762,-0.00498803,-0.00474352,0.0217686,0.00561523,0,0,
0.051,0.0320909,0.0014317,0.439675,0.0186259,0.00540878,0.000185976,0.00180092,0.000498159,-0.00114527,0.00178582,0.0027049,-0.00427547,0.0362267,0.00152419,0.43319,0.00288435,0,0.0425606,0,0,0,0,0,0,-0.00167981,0.00816584,-0.012859,0,0.0350221,-0.029185,-0.00498803,-0.00474352,0.0217686,0.00583701,0,0,
0.052,0.03211,0.00143753,0.439676,0.0190843,0.0057681,0.000967244,0.00180214,0.000500885,-0.00114917,0.00121816,0.00272499,-0.00390447,0.0362297,0.00152419,0.433232,0.00300416,0,0.0433343,0,0,0,0,0,0,-0.00167981,0.00879154,-0.0134956,0,0.0363772,-0.0303144,-0.00498804,-0.00474352,0.0217686,0.00606288,0,0,
0.053,0.0321295,0.00144373,0.439678,0.0195414,0.00612924,0.00175601,0.00180281,0.000503639,-0.00115272,0.000676078,0.00275262,-0.00355141,0.0362327,0.00152419,0.433276,0.00312745,0,0.0441056,0,0,0,0,0,0,-0.00167981,0.00943976,-0.014151,0,0.0377569,-0.0314641,-0.00498804,-0.00474352,0.0217686,0.00629282,0,0,
0.054,0.0321494,0.00145027,0.439681,0.0199979,0.00649217,0.00255109,0.00180297,0.000506426,-0.00115594,0.000158477,0.00278762,-0.00321546,0.0362359,0.00152419,0.433321,0.00325427,0,0.0448744,0,0,0,0,0,0,-0.00167981,0.0101106,-0.0148252,0,0.039161,-0.0326341,-0.00498804,-0.00474352,0.0217686,0.00652683,0,0,
0.055,0.0321699,0.00145718,0.439684,0.0204534,0.0068568,0.00335287,0.00180263,0.000509256,-0.00115883,-0.000335899,0.00282959,-0.00289587,0.0362392,0.00152419,0.433366,0.00338467,0,0.0456406,0,0,0,0,0,0,-0.0016798,0.010804,-0.0155184,0,0.0405894,-0.0338245,-0.00498804,-0.00474352,0.0217686,0.00676489,0,0,
0.056,0.0321907,0.00146444,0.439688,0.0209095,0.00722307,0.00416022,0.00180182,0.000512133,-0.00116142,-0.000808303,0.00287809,-0.00259194,0.0362427,0.00152419,0.433412,0.0035187,0,0.0464044,0,0,0,0,0,0,-0.0016798,0.0115203,-0.0162307,0,0.042042,-0.035035,-0.00498804,-0.00474352,0.0217686,0.007007,0,0,
0.057,0.0322121,0.00147206,0.439693,0.021365,0.00759096,0.00497248,0.00180055,0.000515064,-0.00116373,-0.00125959,0.00293307,-0.00230289,0.0362463,0.00152419,0.433459,0.00365641,0,0.0471656,0,0,0,0,0,0,-0.0016798,0.0122593,-0.0169621,0,0.0435188,-0.0362657,-0.00498805,-0.00474352,0.0217686,0.00725314,0,0,
0.058,0.0322339,0.00148005,0.439699,0.0218201,0.00796036,0.00578988,0.00179886,0.000518057,-0.00116576,-0.00169069,0.00299435,-0.00202805,0.03625,0.00152419,0.433506,0.00379785,0,0.0479242,0,0,0,0,0,0,-0.0016798,0.0130213,-0.0177127,0,0.0450198,-0.0375165,-0.00498805,-0.00474352,0.0217686,0.0075033,0,0,
0.059,0.0322561,0.0014884,0.439706,0.0222756,0.00833122,0.00661128,0.00179675,0.000521116,-0.00116752,-0.00210296,0.00306129,-0.00176686,0.0362539,0.00152419,0.433555,0.00394305,0,0.0486803,0,0,0,0,0,0,-0.0016798,0.0138062,-0.0184826,0,0.0465448,-0.0387873,-0.00498805,-0.00474352,0.0217686,0.00775746,0,0,
0.06,0.0322788,0.00149712,0.439713,0.022732,0.00870351,0.00743684,0.00179425,0.000524247,-0.00116904,-0.00249687,0.00313414,-0.00151858,0.0362579,0.00152419,0.433604,0.00409208,0,0.0494339,0,0,0,0,0,0,-0.0016798,0.014614,-0.0192719,0,0.0480937,-0.0400781,-0.00498805,-0.00474352,0.0217686,0.00801562,0,0,
0.061,0.032302,0.00150621,0.439721,0.0231887,0.00907716,0.00826572,0.00179137,0.000527456,-0.00117033,-0.00287344,0.00321255,-0.00128267,0.0362621,0.00152419,0.433653,0.00424497,0,0.0501848,0,0,0,0,0,0,-0.0016798,0.0154449,-0.0200805,0,0.0496666,-0.0413889,-0.00498805,-0.00474352,0.0217686,0.00827777,0,0,
0.062,0.0323256,0.00151567,0.439731,0.0236457,0.00945209,0.00909784,0.00178814,0.000530748,-0.00117139,-0.00323368,0.00329612,-0.00105861,0.0362664,0.00152419,0.433704,0.00440177,0,0.0509331,0,0,0,0,0,0,-0.0016798,0.0162989,-0.0209086,0,0.0512633,-0.0427195,-0.00498806,-0.00474352,0.0217686,0.00854389,0,0,
0.063,0.0323496,0.0015255,0.439741,0.0241038,0.00982827,0.00993257,0.00178456,0.000534129,-0.00117224,-0.00357833,0.00338473,-0.000845822,0.0362709,0.00152419,0.433755,0.00456252,0,0.0516788,0,0,0,0,0,0,-0.00167979,0.017176,-0.0217561,0,0.0528838,-0.0440699,-0.00498806,-0.00474352,0.0217686,0.00881397,0,0,
0.064,0.0323742,0.0015357,0.439751,0.024563,0.0102056,0.0107693,0.00178064,0.000537603,-0.00117288,-0.00390785,0.00347853,-0.000643729,0.0362755,0.00152419,0.433807,0.00472727,0,0.0524219,0,0,0,0,0,0,-0.00167979,0.0180762,-0.0226232,0,0.054528,-0.04544,-0.00498806,-0.00474351,0.0217686,0.009088,0,0,
0.065,0.0323992,0.00154628,0.439763,0.0250239,0.0105841,0.0116082,0.00177642,0.000541175,-0.00117334,-0.00422329,0.00357704,-0.000451941,0.0362803,0.00152419,0.43386,0.00489606,0,0.0531623,0,0,0,0,0,0,-0.00167979,0.0189995,-0.0235098,0,0.0561958,-0.0468298,-0.00498806,-0.00474351,0.0217686,0.00936597,0,0,
0.066,0.0324246,0.00155723,0.439776,0.0254848,0.0109637,0.0124487,0.00177189,0.00054485,-0.00117361,-0.00452509,0.00368035,-0.000269895,0.0362853,0.00152419,0.433914,0.00506894,0,0.0539,0,0,0,0,0,0,-0.00167979,0.0199461,-0.024416,0,0.0578872,-0.0482393,-0.00498807,-0.00474351,0.0217686,0.00964786,0,0,
0.067,0.0324505,0.00156856,0.439789,0.0259481,0.0113442,0.0132909,0.00176707,0.000548632,-0.00117371,-0.00481408,0.00378815,-9.71987e-05,0.0362905,0.00152419,0.433968,0.00524594,0,0.054635,0,0,0,0,0,0,-0.00167979,0.0209158,-0.0253418,0,0.059602,-0.0496683,-0.00498807,-0.00474351,0.0217686,0.00993367,0,0,
0.068,0.0324769,0.00158027,0.439803,0.0264124,0.0117258,0.0141334,0.00176197,0.000552527,-0.00117365,-0.00509056,0.00390067,6.66649e-05,0.0362958,0.00152419,0.434023,0.0054271,0,0.0553673,0,0,0,0,0,0,-0.00167979,0.0219088,-0.0262872,0,0.0613402,-0.0511169,-0.00498807,-0.00474351,0.0217686,0.0102234,0,0,
0.069,0.0325037,0.00159236,0.439818,0.0268786,0.0121082,0.0149769,0.00175661,0.000556538,-0.00117343,-0.0053555,0.00401739,0.000221992,0.0363013,0.00152419,0.434079,0.00561247,0,0.0560969,0,0,0,0,0,0,-0.00167979,0.0229249,-0.0272522,0,0.0631018,-0.0525849,-0.00498807,-0.00474351,0.0217686,0.010517,0,0,
0.07,0.032531,0.00160482,0.439834,0.0273465,0.0124915,0.015821,0.001751,0.00056067,-0.00117306,-0.00560902,0.00413867,0.000369321,0.036307,0.00152419,0.434135,0.00580209,0,0.0568238,0,0,0,0,0,0,-0.00167979,0.0239643,-0.0282369,0,0.0648867,-0.0540723,-0.00498807,-0.00474351,0.0217686,0.0108145,0,0,
0.071,0.0325588,0.00161767,0.439851,0.0278162,0.0128755,0.0166651,0.00174514,0.000564928,-0.00117255,-0.00585205,0.00426402,0.000508894,0.0363129,0.00152419,0.434192,0.00599599,0,0.0575478,0,0,0,0,0,0,-0.00167978,0.025027,-0.0292412,0,0.0666948,-0.055579,-0.00498808,-0.00474351,0.0217686,0.0111158,0,0,
0.072,0.0325871,0.0016309,0.439868,0.0282876,0.0132602,0.0175089,0.00173905,0.000569314,-0.00117192,-0.00608481,0.00439362,0.000641173,0.036319,0.00152419,0.43425,0.00619421,0,0.0582691,0,0,0,0,0,0,-0.00167978,0.0261129,-0.0302651,0,0.068526,-0.057105,-0.00498808,-0.00474351,0.0217686,0.011421,0,0,
0.073,0.0326158,0.00164451,0.439887,0.0287614,0.0136456,0.0183525,0.00173274,0.000573834,-0.00117115,-0.00630772,0.00452748,0.000766503,0.0363253,0.00152419,0.434309,0.00639679,0,0.0589876,0,0,0,0,0,0,-0.00167978,0.027222,-0.0313087,0,0.0703803,-0.0586502,-0.00498808,-0.00474351,0.0217686,0.01173,0,0,
0.074,0.032645,0.0016585,0.439906,0.029237,0.0140317,0.0191957,0.00172621,0.000578491,-0.00117027,-0.00652183,0.00466492,0.000885058,0.0363318,0.00152419,0.434368,0.00660377,0,0.0597032,0,0,0,0,0,0,-0.00167978,0.0283543,-0.0323719,0,0.0722575,-0.0602146,-0.00498808,-0.00474351,0.0217686,0.0120429,0,0,
