0.016,0.031761,0.00146614,0.440382,0.00627682,0.00108921,0.0458345,0.00105818,-0.000248607,-0.000593756,0.0587868,-0.126246,-0.038625,0.0362764,0.00152419,0.433893,0.0191605,0,0.22009,0,0,0,0,0,0,-0.00164412,0.00978261,0.00203126,0,0.054528,-0.04544,-0.0287985,-0.00471573,0.0217646,0,0,0,
0.017,0.0317693,0.00146881,0.440433,0.00794204,0.00185125,0.0535334,0.00111048,-0.000398876,-0.000631608,0.0522079,-0.150301,-0.0378347,0.036297,0.00152419,0.434119,0.0220115,0,0.232461,0,0,0,0,0,0,-0.00166477,0.0121068,0.00319045,0,0.0613402,-0.0511169,-0.0347265,-0.00471574,0.0217646,0,0,0,
0.018,0.0317795,0.00147219,0.440491,0.00969475,0.00259754,0.0614675,0.00115657,-0.000573873,-0.000668727,0.0459714,-0.175026,-0.0370963,0.0363205,0.00152419,0.434358,0.0251376,0,0.24465,0,0,0,0,0,0,-0.00167239,0.0147109,0.00458432,0,0.068526,-0.057105,-0.0414437,-0.00471574,0.0217646,0,0,0,
0.019,0.0317917,0.00147623,0.440557,0.0115311,0.00327908,0.0696207,0.00119783,-0.000774104,-0.000704861,0.0411278,-0.20026,-0.0361068,0.0363473,0.00152419,0.434609,0.0285489,0,0.256652,0,0,0,0,0,0,-0.00167239,0.0176015,0.00621844,0,0.0760807,-0.0634006,-0.0489663,-0.00471574,0.0217646,0,0,0,
0.02,0.0318058,0.00148087,0.440631,0.0134464,0.00392018,0.0779745,0.00123619,-0.000999929,-0.000739621,0.038192,-0.225852,-0.0347252,0.0363777,0.00152419,0.434871,0.0322547,0,0.268462,0,0,0,0,0,0,-0.00167239,0.0207841,0.00809655,0,0.084,-0.07,-0.0573064,-0.00471574,0.0217646,0,0,0,
0.021,0.0318221,0.00148618,0.440713,0.0154441,0.00461621,0.0865013,0.0012718,-0.00125155,-0.000773097,0.0354263,-0.25165,-0.0334361,0.0364119,0.00152419,0.435145,0.0362639,0,0.280073,0,0,0,0,0,0,-0.00167239,0.0242636,0.0102208,0,0.0922792,-0.0768994,-0.0664722,-0.00471574,0.0217646,0,0,0,
0.022,0.0318406,0.00149212,0.440803,0.0175235,0.00528499,0.0951815,0.0013048,-0.00152905,-0.000805367,0.0327795,-0.277523,-0.0322244,0.0364503,0.00152419,0.435431,0.0405844,0,0.291479,0,0,0,0,0,0,-0.00167239,0.0280444,0.0125918,0,0.100914,-0.084095,-0.0764687,-0.00471574,0.0217646,0,0,0,
0.023,0.0318613,0.00149868,0.440902,0.0196864,0.00592343,0.103995,0.0013353,-0.00183237,-0.000836504,0.0302455,-0.303346,-0.0310855,0.0364932,0.00152419,0.435728,0.0452235,0,0.302673,0,0,0,0,0,0,-0.00167239,0.0321304,0.0152092,0,0.1099,-0.0915831,-0.0872983,-0.00471574,0.0217646,0,0,0,
0.024,0.0318845,0.00150581,0.441009,0.0219341,0.00652837,0.112922,0.0013634,-0.00216135,-0.000866575,0.0278193,-0.329005,-0.0300151,0.0365409,0.00152419,0.436037,0.0501876,0,0.313649,0,0,0,0,0,0,-0.00167239,0.0365249,0.0180716,0,0.119232,-0.09936,-0.0989609,-0.00471573,0.0217646,0,0,0,
0.025,0.0319101,0.00151349,0.441125,0.024267,0.00709637,0.121944,0.00138921,-0.00251572,-0.000895644,0.0254967,-0.354391,-0.0290089,0.0365937,0.00152419,0.436356,0.0554828,0,0.324398,0,0,0,0,0,0,-0.00167238,0.0412309,0.0211764,0,0.128906,-0.107422,-0.111455,-0.00471573,0.0217646,0,0,0,
0.026,0.0319383,0.00152167,0.44125,0.0267617,0.00762455,0.131038,0.00141282,-0.00289485,-0.000923767,0.0232713,-0.379153,-0.0280593,0.036652,0.00152419,0.436685,0.0611139,0,0.334914,0,0,0,0,0,0,-0.00167238,0.0462463,0.0245026,0,0.138918,-0.115765,-0.124728,-0.00471573,0.0217646,0,0,0,
0.027,0.0319692,0.00153032,0.441383,0.0293992,0.00810748,0.140184,0.00143434,-0.00329785,-0.000950993,0.0211388,-0.403021,-0.027159,0.036716,0.00152419,0.437025,0.0670855,0,0.345186,0,0,0,0,0,0,-0.00167238,0.0515653,0.0280142,0,0.149263,-0.124386,-0.138693,-0.00471573,0.0217646,0,0,0,
0.028,0.032003,0.00153936,0.441525,0.0321125,0.00853439,0.149375,0.00145385,-0.00372387,-0.000977367,0.0190996,-0.426033,-0.0263053,0.0367863,0.00152419,0.437376,0.073401,0,0.355208,0,0,0,0,0,0,-0.00167238,0.0571826,0.0316793,0,0.159936,-0.13328,-0.153269,-0.00471573,0.0217646,0,0,0,
0.029,0.0320397,0.00154875,0.441676,0.0349168,0.00889257,0.158602,0.00147145,-0.0041721,-0.00100293,0.017154,-0.448249,-0.0254971,0.036863,0.00152419,0.437736,0.0800634,0,0.364969,0,0,0,0,0,0,-0.00167238,0.0630939,0.0354694,0,0.170933,-0.142444,-0.168386,-0.00471573,0.0217646,0,0,0,
0.03,0.0320794,0.00155839,0.441836,0.0378259,0.00916935,0.167853,0.00148723,-0.0046418,-0.00102774,0.0153049,-0.469714,-0.0247333,0.0369465,0.00152419,0.438105,0.0870748,0,0.374461,0,0,0,0,0,0,-0.00167238,0.0692952,0.0393589,0,0.18225,-0.151875,-0.183981,-0.00471573,0.0217646,0,0,0,
0.031,0.0321222,0.0015682,0.442004,0.0408509,0.00935248,0.177117,0.00150129,-0.00513225,-0.00105182,0.0135523,-0.490463,-0.0240139,0.0370372,0.00152419,0.438484,0.0944364,0,0.383674,0,0,0,0,0,0,-0.00167238,0.0757832,0.0433252,0,0.193882,-0.161568,-0.199999,-0.00471573,0.0217646,0,0,0,
0.032,0.0321683,0.00157807,0.442182,0.044004,0.00943008,0.186383,0.00151373,-0.00564276,-0.00107522,0.011897,-0.510523,-0.0233379,0.0371355,0.00152419,0.438873,0.102149,0,0.392597,0,0,0,0,0,0,-0.00167237,0.0825548,0.0473479,0,0.205824,-0.17152,-0.21639,-0.00471573,0.0217646,0,0,0,
0.033,0.0322177,0.00158788,0.442368,0.0472964,0.00939096,0.195638,0.00152465,-0.00617266,-0.00109799,0.0103384,-0.529911,-0.022705,0.0372416,0.00152419,0.43927,0.110212,0,0.401222,0,0,0,0,0,0,-0.00167237,0.0896075,0.0514091,0,0.218072,-0.181727,-0.233109,-0.00471573,0.0217646,0,0,0,
0.034,0.0322707,0.00159751,0.442564,0.0507375,0.00922435,0.204869,0.00153413,-0.00672128,-0.00112017,0.008878,-0.548633,-0.0221135,0.037356,0.00152419,0.439675,0.118625,0,0.409537,0,0,0,0,0,0,-0.00167237,0.0969392,0.0554929,0,0.230622,-0.192185,-0.25012,-0.00471573,0.0217646,0,0,0,
0.035,0.0323272,0.00160682,0.442768,0.0543382,0.0089203,0.214064,0.00154229,-0.00728796,-0.00114179,0.00751454,-0.566691,-0.0215628,0.037479,0.00152419,0.440089,0.127385,0,0.417533,0,0,0,0,0,0,-0.00167237,0.104548,0.0595852,0,0.243469,-0.202891,-0.267388,-0.00471573,0.0217646,0,0,0,
0.036,0.0323877,0.00161567,0.442982,0.058106,0.00846937,0.223211,0.00154921,-0.00787203,-0.00116289,0.00624743,-0.584078,-0.0210514,0.0376109,0.00152419,0.44051,0.136491,0,0.425198,0,0,0,0,0,0,-0.00167237,0.112432,0.0636738,0,0.256608,-0.21384,-0.284884,-0.00471573,0.0217646,0,0,0,
0.037,0.0324521,0.0016239,0.443204,0.062049,0.00786284,0.232296,0.00155499,-0.00847281,-0.00118352,0.00507615,-0.600783,-0.0205779,0.0377521,0.00152419,0.440939,0.145939,0,0.432521,0,0,0,0,0,0,-0.00167237,0.120591,0.067748,0,0.270035,-0.225029,-0.302584,-0.00471573,0.0217646,0,0,0,
0.038,0.0325206,0.00163135,0.443435,0.0661739,0.00709267,0.241306,0.00155973,-0.00908959,-0.0012037,0.00399803,-0.61679,-0.0201411,0.0379029,0.00152419,0.441375,0.155725,0,0.439492,0,0,0,0,0,0,-0.00167236,0.129024,0.0717984,0,0.283746,-0.236455,-0.320466,-0.00471573,0.0217646,0,0,0,
0.039,0.0325936,0.00163784,0.443674,0.070486,0.00615131,0.250227,0.00156351,-0.00972166,-0.00122347,0.00301354,-0.632074,-0.0197389,0.0380637,0.00152419,0.441818,0.165844,0,0.446099,0,0,0,0,0,0,-0.00167236,0.137729,0.0758171,0,0.297736,-0.248113,-0.338513,-0.00471573,0.0217646,0,0,0,
0.04,0.032671,0.00164321,0.443922,0.0749907,0.00503185,0.259046,0.00156642,-0.0103683,-0.00124287,0.00212091,-0.646608,-0.0193698,0.0382347,0.00152419,0.442267,0.176289,0,0.452332,0,0,0,0,0,0,-0.00167236,0.146706,0.0797971,0,0.312,-0.26,-0.35671,-0.00471572,0.0217646,0,0,0,
0.041,0.0327532,0.00164726,0.444179,0.0796922,0.00372803,0.267749,0.00156857,-0.0110286,-0.00126193,0.00131661,-0.660365,-0.0190324,0.0384164,0.00152419,0.442722,0.187056,0,0.458179,0,0,0,0,0,0,-0.00167236,0.155956,0.0837327,0,0.326534,-0.272112,-0.375044,-0.00471572,0.0217646,0,0,0,
0.042,0.0328403,0.00164981,0.444444,0.0845928,0.002234,0.276321,0.00157002,-0.0117019,-0.00128067,0.000600423,-0.673308,-0.0187245,0.0386089,0.00152419,0.443183,0.198136,0,0.463629,0,0,0,0,0,0,-0.00167236,0.165478,0.0876189,0,0.341334,-0.284445,-0.393508,-0.00471572,0.0217646,0,0,0,
0.043,0.0329325,0.00165067,0.444717,0.0896948,0.000544395,0.284748,0.00157088,-0.0123873,-0.00129912,-3.03985e-05,-0.685404,-0.0184445,0.0388127,0.00152419,0.443649,0.209521,0,0.468672,0,0,0,0,0,0,-0.00167236,0.175272,0.0914516,0,0.356395,-0.296996,-0.412093,-0.00471572,0.0217646,0,0,0,
0.044,0.03303,0.00164963,0.444998,0.095,-0.00134564,0.293015,0.00157121,-0.0130839,-0.00131732,-0.000577243,-0.696611,-0.0181904,0.0390281,0.00152419,0.44412,0.221203,0,0.473297,0,0,0,0,0,0,-0.00167236,0.185339,0.0952274,0,0.371712,-0.30976,-0.430794,-0.00471572,0.0217646,0,0,0,
0.045,0.0331331,0.00164649,0.445287,0.100509,-0.00344059,0.301109,0.00157111,-0.0137908,-0.00133528,-0.00104268,-0.706891,-0.0179605,0.0392552,0.00152419,0.444596,0.233171,0,0.477492,0,0,0,0,0,0,-0.00167235,0.195679,0.0989434,0,0.387281,-0.322734,-0.449608,-0.00471572,0.0217646,0,0,0,
0.046,0.0332418,0.00164104,0.445584,0.106221,-0.0057445,0.309014,0.00157064,-0.014507,-0.00135302,-0.00142922,-0.716203,-0.0177531,0.0394945,0.00152419,0.445075,0.245416,0,0.481247,0,0,0,0,0,0,-0.00167235,0.206293,0.102597,0,0.403098,-0.335915,-0.468534,-0.00471572,0.0217646,0,0,0,
0.047,0.0333565,0.00163307,0.445888,0.112133,-0.00825585,0.31672,0.00156973,-0.0152317,-0.00137062,-0.00189359,-0.724684,-0.0176085,0.0397462,0.00152419,0.445558,0.257927,0,0.484552,0,0,0,0,0,0,-0.00167235,0.217181,0.106188,0,0.419158,-0.349298,-0.487569,-0.00471572,0.0217646,0,0,0,
0.048,0.0334772,0.00162239,0.4462,0.118243,-0.0109694,0.324219,0.00156807,-0.0159643,-0.00138817,-0.00266951,-0.732583,-0.0175744,0.0400104,0.00152419,0.446044,0.270691,0,0.487397,0,0,0,0,0,0,-0.00167235,0.228346,0.109713,0,0.435456,-0.36288,-0.506717,-0.00471572,0.0217646,0,0,0,
0.049,0.0336042,0.00160878,0.446519,0.124549,-0.0138891,0.33149,0.0015654,-0.0167041,-0.00140574,-0.00370675,-0.739826,-0.0176126,0.0402876,0.00152419,0.446533,0.283696,0,0.489773,0,0,0,0,0,0,-0.00167235,0.239787,0.113172,0,0.451988,-0.376657,-0.525977,-0.00471572,0.0217646,0,0,0,
0.05,0.0337378,0.00159205,0.446845,0.131047,-0.0170184,0.338522,0.00156147,-0.0174505,-0.00142339,-0.00498881,-0.746345,-0.0177187,0.0405779,0.00152419,0.447024,0.296928,0,0.491668,0,0,0,0,0,0,-0.00167234,0.251506,0.116565,0,0.46875,-0.390625,-0.545353,-0.00471572,0.0217646,0,0,0,
0.051,0.0338779,0.00157196,0.447178,0.137736,-0.0203604,0.345295,0.00155604,-0.0182026,-0.00144118,-0.00650173,-0.752072,-0.0178902,0.0408815,0.00152419,0.447516,0.310374,0,0.493075,0,0,0,0,0,0,-0.00167234,0.263505,0.119892,0,0.485737,-0.404781,-0.564849,-0.00471572,0.0217646,0,0,0,
0.052,0.034025,0.00154833,0.447517,0.144637,-0.0239089,0.351806,0.00154862,-0.0189596,-0.00145928,-0.00851814,-0.756984,-0.0182345,0.0411987,0.00152419,0.448009,0.324019,0,0.493985,0,0,0,0,0,0,-0.00167234,0.27578,0.123148,0,0.502944,-0.41912,-0.58446,-0.00471572,0.0217646,0,0,0,
0.053,0.0341789,0.00152112,0.447861,0.151548,-0.0275017,0.357388,0.00153354,-0.0197272,-0.00147987,-0.0162083,-0.767643,-0.0208812,0.0415296,0.00152419,0.448504,0.337848,0,0.494389,0,0,0,0,0,0,-0.00167233,0.288331,0.12633,0,0.520367,-0.433639,-0.604174,-0.00471572,0.0217646,0,0,0,
0.054,0.0343399,0.00149033,0.44821,0.158592,-0.031122,0.361749,0.00150452,-0.0205114,-0.00150541,-0.030186,-0.78414,-0.0261254,0.0418745,0.00152419,0.448998,0.351845,0,0.49428,0,0,0,0,0,0,-0.00166911,0.301156,0.129433,0,0.538002,-0.448335,-0.623983,-0.00471573,0.0217646,0,0,0,
0.055,0.034508,0.00145594,0.448562,0.165787,-0.0347824,0.364805,0.00145475,-0.0213178,-0.00153854,-0.0509847,-0.806304,-0.0341733,0.0422334,0.00152419,0.449492,0.365992,0,0.49365,0,0,0,0,0,0,-0.00165664,0.314257,0.132454,0,0.555844,-0.463203,-0.643878,-0.00471573,0.0217646,0,0,0,
0.056,0.0346834,0.00141814,0.448914,0.173003,-0.0382643,0.366599,0.00137604,-0.0221534,-0.0015821,-0.079994,-0.835449,-0.0452651,0.0426065,0.00152419,0.449985,0.380274,0,0.492493,0,0,0,0,0,0,-0.00162809,0.327635,0.135389,0,0.573888,-0.47824,-0.663852,-0.00471574,0.0217646,0,0,0,
0.057,0.0348661,0.00137698,0.449269,0.180261,-0.0416954,0.368155,0.00126882,-0.0230148,-0.00163545,-0.108574,-0.861279,-0.0557759,0.042994,0.00152419,0.450477,0.394672,0,0.490803,0,0,0,0,0,0,-0.00158282,0.34128,0.138238,0,0.59213,-0.493442,-0.6839,-0.0047201,0.0217646,0,0,0,
0.058,0.0350558,0.00133234,0.449624,0.187311,-0.0452366,0.369956,0.00113652,-0.0238967,-0.00169757,-0.133731,-0.881671,-0.0652239,0.0433959,0.00152419,0.450967,0.409168,0,0.488574,0,0,0,0,0,0,-0.00152362,0.355181,0.140997,0,0.610566,-0.508805,-0.704025,-0.00472514,0.0217646,0,0,0,
0.059,0.0352522,0.00128414,0.449982,0.194056,-0.0488555,0.372162,0.000982913,-0.0247935,-0.0017674,-0.155119,-0.896464,-0.0735674,0.0438123,0.00152419,0.451454,0.423743,0,0.485801,0,0,0,0,0,0,-0.00145381,0.369327,0.143665,0,0.629191,-0.524326,-0.724226,-0.00472612,0.0217646,0,0,0,
0.06,0.0354551,0.00123235,0.450342,0.200505,-0.0524896,0.374794,0.000810617,-0.0256993,-0.0018438,-0.173877,-0.905519,-0.0807512,0.0442434,0.00152419,0.451938,0.438379,0,0.482481,0,0,0,0,0,0,-0.0013748,0.383708,0.146242,0,0.648,-0.54,-0.744507,-0.00472613,0.0217646,0,0,0,
0.061,0.035664,0.00117689,0.450706,0.206646,-0.0562053,0.377861,0.000622595,-0.0266084,-0.0019256,-0.189671,-0.908788,-0.0867143,0.0446891,0.00152419,0.452419,0.453056,0,0.478609,0,0,0,0,0,0,-0.00128863,0.398311,0.148727,0,0.666989,-0.555824,-0.764872,-0.00472613,0.0217646,0,0,0,
0.062,0.0358786,0.00111766,0.451073,0.21248,-0.0599913,0.381359,0.000422042,-0.027515,-0.00201157,-0.202264,-0.90619,-0.0913945,0.0451495,0.00152419,0.452895,0.467753,0,0.474183,0,0,0,0,0,0,-0.00119774,0.413127,0.151118,0,0.686154,-0.571795,-0.785324,-0.00472614,0.0217646,0,0,0,
0.063,0.0360987,0.0010546,0.451444,0.218007,-0.0638368,0.385283,0.000212214,-0.0284131,-0.00210043,-0.211593,-0.897643,-0.094729,0.0456246,0.00152419,0.453367,0.48245,0,0.469201,0,0,0,0,0,0,-0.00110469,0.428145,0.153416,0,0.70549,-0.587908,-0.805868,-0.00472615,0.0217646,0,0,0,
0.064,0.0363239,0.000987648,0.45182,0.223228,-0.0677378,0.389633,-3.58732e-06,-0.0292966,-0.00219086,-0.217606,-0.883068,-0.0966573,0.0461144,0.00152419,0.453833,0.497127,0,0.463662,0,0,0,0,0,0,-0.00101215,0.443354,0.15562,0,0.724992,-0.60416,-0.826509,-0.00472615,0.0217646,0,0,0,
0.065,0.0365539,0.000916736,0.452201,0.228142,-0.0716908,0.394403,-0.000222015,-0.0301595,-0.00228149,-0.22026,-0.862383,-0.0971195,0.0466188,0.00152419,0.454294,0.511762,0,0.457566,0,0,0,0,0,0,-0.000922902,0.458742,0.15773,0,0.744656,-0.620547,-0.847253,-0.00472616,0.0217646,0,0,0,
0.066,0.0367884,0.000841805,0.452588,0.232746,-0.0756926,0.399596,-0.000439691,-0.0309955,-0.00237089,-0.219518,-0.835507,-0.0960585,0.0471379,0.00152419,0.454748,0.526336,0,0.450913,0,0,0,0,0,0,-0.000839843,0.474301,0.159744,0,0.764478,-0.637065,-0.868106,-0.00472616,0.0217646,0,0,0,
0.067,0.0370269,0.000762795,0.452981,0.237042,-0.0797401,0.405211,-0.000653204,-0.0317984,-0.00245761,-0.215346,-0.80236,-0.0934182,0.0476715,0.00152419,0.455196,0.540825,0,0.443704,0,0,0,0,0,0,-0.000765954,0.490018,0.161664,0,0.784453,-0.653711,-0.889074,-0.00472616,0.0217646,0,0,0,
0.068,0.0372693,0.00067965,0.453381,0.241026,-0.0838308,0.411248,-0.000859126,-0.0325618,-0.00254013,-0.207722,-0.762863,-0.0891448,0.0482195,0.00152419,0.455635,0.555209,0,0.435942,0,0,0,0,0,0,-0.000704308,0.505883,0.163489,0,0.804576,-0.67048,-0.910163,-0.00472616,0.0217646,0,0,0,
0.069,0.0375151,0.000592373,0.453787,0.244635,-0.0879094,0.417547,-0.00105542,-0.033281,-0.0026175,-0.198044,-0.718736,-0.0838375,0.0487819,0.00152419,0.456067,0.569467,0,0.42763,0,0,0,0,0,0,-0.00065675,0.521888,0.165217,0,0.824843,-0.687369,-0.931378,-0.00472616,0.0217646,0,0,0,
0.07,0.0377638,0.000501068,0.454201,0.247794,-0.0918867,0.423753,-0.00124257,-0.0339548,-0.00268987,-0.188832,-0.673241,-0.0786592,0.0493584,0.00152419,0.456491,0.583576,0,0.418772,0,0,0,0,0,0,-0.000622774,0.538028,0.166848,0,0.84525,-0.704375,-0.952721,-0.00472616,0.0217646,0,0,0,
0.071,0.0380152,0.000405821,0.454622,0.250589,-0.0957783,0.429747,-0.00142094,-0.0345816,-0.00275735,-0.179969,-0.626349,-0.0735916,0.049949,0.00152419,0.456905,0.597514,0,0.409373,0,0,0,0,0,0,-0.00060191,0.554298,0.168379,0,0.865792,-0.721493,-0.974196,-0.00472616,0.0217646,0,0,0,
0.072,0.0382687,0.000306721,0.455049,0.253019,-0.0995807,0.435497,-0.00159085,-0.0351601,-0.00282004,-0.171416,-0.577986,-0.0686155,0.0505534,0.00152419,0.457309,0.611261,0,0.399439,0,0,0,0,0,0,-0.000593733,0.570692,0.16981,0,0.886464,-0.73872,-0.995804,-0.00472616,0.0217646,0,0,0,
0.073,0.0385241,0.000203888,0.455483,0.25508,-0.103266,0.440989,-0.00175338,-0.0356886,-0.0028783,-0.163935,-0.528078,-0.0640104,0.0511714,0.00152419,0.457703,0.624795,0,0.388977,0,0,0,0,0,0,-0.000593726,0.587208,0.171137,0,0.907262,-0.756052,-1.01755,-0.00472616,0.0217646,0,0,0,
0.074,0.0387809,9.74378e-05,0.455923,0.256757,-0.106839,0.446217,-0.00191024,-0.0361656,-0.00293268,-0.158145,-0.47656,-0.0600201,0.0518029,0.00152419,0.458087,0.638094,0,0.377993,0,0,0,0,0,0,-0.000593724,0.60384,0.172359,0,0.928182,-0.773485,-1.03943,-0.00472616,0.0217646,0,0,0,
0.075,0.0390388,-1.25896e-05,0.456368,0.258031,-0.110371,0.451185,-0.00206154,-0.0365895,-0.00298325,-0.152456,-0.423387,-0.0560678,0.0524475,0.00152419,0.458459,0.651137,0,0.366498,0,0,0,0,0,0,-0.000593723,0.620583,0.173474,0,0.949219,-0.791016,-1.06146,-0.00472616,0.0217646,0,0,0,
0.076,0.0392971,-0.000126098,0.45682,0.258672,-0.113807,0.456069,-0.00220742,-0.03696,-0.00303004,-0.146889,-0.370058,-0.0521544,0.0531051,0.00152419,0.45882,0.663903,0,0.354501,0,0,0,0,0,0,-0.000593722,0.637411,0.174437,0,0.970368,-0.80864,-1.08352,-0.00472616,0.0217646,0,0,0,
0.077,0.0395553,-0.000242989,0.457277,0.258856,-0.117146,0.460768,-0.00234799,-0.0372773,-0.0030731,-0.14144,-0.316912,-0.0482732,0.0537752,0.00152419,0.459168,0.676372,0,0.342011,0,0,0,0,0,0,-0.00059372,0.654292,0.175201,0,0.991625,-0.826354,-1.10548,-0.00472616,0.0217646,0,0,0,
0.078,0.039813,-0.000363167,0.45774,0.258608,-0.120388,0.465241,-0.00248337,-0.0375415,-0.00311245,-0.136102,-0.263792,-0.044418,0.0544577,0.00152419,0.459504,0.688522,0,0.329042,0,0,0,0,0,0,-0.00059372,0.671199,0.175723,0,1.01299,-0.844155,-1.12722,-0.00472617,0.0217646,0,0,0,
0.079,0.0400697,-0.000486533,0.458208,0.257905,-0.123531,0.46949,-0.00261367,-0.0377525,-0.00314813,-0.130869,-0.210543,-0.040584,0.0551522,0.00152419,0.459826,0.700335,0,0.315604,0,0,0,0,0,0,-0.000593719,0.688102,0.175965,0,1.03445,-0.862038,-1.14865,-0.00472617,0.0217646,0,0,0,
